0,8,Noo,jing,wei
2018-03-31 23:59:59,,,,
121.56029199999999,,,,
,2018-04-01 00:00:48,16911.0,121.791673,31.171540000000004
,2018-04-01 00:00:58,16911.0,121.790623,31.173021999999996
,2018-04-01 00:00:04,16914.0,121.49196299999998,31.215027000000003
,2018-04-01 00:00:09,16914.0,121.492457,31.214915
,2018-04-01 00:00:15,16914.0,121.49292,31.214446999999996
,2018-04-01 00:00:33,16914.0,121.494322,31.213296999999997
,2018-04-01 00:00:38,16914.0,121.494772,31.213246999999996
,2018-04-01 00:00:39,16914.0,121.49481999999999,31.213253
,2018-04-01 00:00:49,16914.0,121.4949,31.21323
,2018-04-01 00:00:59,16914.0,121.4949,31.21323
,2018-04-01 00:00:04,16917.0,121.48893500000001,31.179103
,2018-04-01 00:00:14,16917.0,121.48893500000001,31.179103
,2018-04-01 00:00:24,16917.0,121.48893500000001,31.179103
,2018-04-01 00:00:34,16917.0,121.48893500000001,31.179103
,2018-04-01 00:00:44,16917.0,121.48893500000001,31.179103
,2018-04-01 00:00:54,16917.0,121.48893500000001,31.179103
,2018-04-01 00:00:02,16919.0,121.39585,31.055463
,2018-04-01 00:00:12,16919.0,121.39585,31.055463
,2018-04-01 00:00:32,16919.0,121.39585,31.055463
,2018-04-01 00:00:42,16919.0,121.395847,31.055466999999997
,2018-04-01 00:00:52,16919.0,121.395847,31.055466999999997
,2018-04-01 00:00:07,16920.0,121.428607,31.215713
,2018-04-01 00:00:14,16920.0,121.428545,31.215937
,2018-04-01 00:00:17,16920.0,121.42862,31.216028
,2018-04-01 00:00:37,16920.0,121.430903,31.217613
,2018-04-01 00:00:47,16920.0,121.43195,31.218388
,2018-04-01 00:00:48,16920.0,121.432053,31.21845
,2018-04-01 00:00:52,16920.0,121.431832,31.218735
,2018-04-01 00:00:53,16920.0,121.431858,31.218854999999998
,2018-04-01 00:00:06,16922.0,121.362338,31.172517
,2018-04-01 00:00:16,16922.0,121.36348799999999,31.172905
,2018-04-01 00:00:36,16922.0,121.36543300000001,31.173582
,2018-04-01 00:00:46,16922.0,121.36633700000002,31.173990000000003
,2018-04-01 00:00:55,16922.0,121.3669,31.174190000000003
,2018-04-01 00:00:57,16922.0,121.366972,31.174120000000002
,2018-04-01 00:00:03,16923.0,121.46928,31.048433000000003
,2018-04-01 00:00:13,16923.0,121.46928,31.048433000000003
,2018-04-01 00:00:33,16923.0,121.46928,31.048433000000003
,2018-04-01 00:00:43,16923.0,121.46928,31.048433000000003
,2018-04-01 00:00:53,16923.0,121.46928,31.048433000000003
,2018-04-01 00:00:08,16926.0,120.65078999999999,30.927753000000003
,2018-04-01 00:00:18,16926.0,120.65078999999999,30.927753000000003
,2018-04-01 00:00:38,16926.0,120.65078999999999,30.927753000000003
,2018-04-01 00:00:48,16926.0,120.650792,30.927754999999998
,2018-04-01 00:00:58,16926.0,120.650792,30.927754999999998
,2018-04-01 00:00:06,16927.0,121.469352,31.217845
,2018-04-01 00:00:16,16927.0,121.46814199999999,31.217445
,2018-04-01 00:00:09,16929.0,121.39837800000001,31.162662
,2018-04-01 00:00:19,16929.0,121.39883,31.161585
,2018-04-01 00:00:39,16929.0,121.39983799999999,31.159342
,2018-04-01 00:00:49,16929.0,121.400472,31.157846999999997
,2018-04-01 00:00:59,16929.0,121.40118999999999,31.156133
,2018-04-01 00:00:07,16931.0,121.441423,31.214271999999998
,2018-04-01 00:00:17,16931.0,121.44128,31.214763
,2018-04-01 00:00:37,16931.0,121.44126999999999,31.214802000000002
,2018-04-01 00:00:47,16931.0,121.44126999999999,31.214802000000002
,2018-04-01 00:00:57,16931.0,121.44126999999999,31.214802000000002
,2018-04-01 00:00:58,16931.0,121.44126999999999,31.214802000000002
,2018-04-01 00:00:10,16932.0,121.34732,31.194905
,2018-04-01 00:00:20,16932.0,121.34713,31.195015
,2018-04-01 00:00:40,16932.0,121.34706200000001,31.195088000000002
,2018-04-01 00:00:50,16932.0,121.346997,31.195133000000002
,2018-04-01 00:01:00,16932.0,121.34690800000001,31.195218
,2018-04-01 00:00:06,16936.0,121.502323,31.178396999999997
,2018-04-01 00:00:16,16936.0,121.503212,31.178521999999997
,2018-04-01 00:00:36,16936.0,121.50487700000001,31.178753000000004
,2018-04-01 00:00:46,16936.0,121.505693,31.178877000000004
,2018-03-31 23:59:52,16937.0,121.527697,31.282835
,2018-04-01 00:00:02,16937.0,121.527697,31.282835
,2018-04-01 00:00:12,16937.0,121.527697,31.282835
,2018-04-01 00:00:32,16937.0,121.527955,31.282945
,2018-04-01 00:00:42,16937.0,121.52891000000001,31.283432
,2018-04-01 00:00:52,16937.0,121.53013200000001,31.28402
,2018-04-01 00:00:09,16939.0,121.70975200000001,30.992657
,2018-04-01 00:00:19,16939.0,121.70975200000001,30.992657
,2018-04-01 00:00:39,16939.0,121.70975200000001,30.992657
,2018-04-01 00:00:49,16939.0,121.70975200000001,30.992657
,2018-04-01 00:00:59,16939.0,121.70975200000001,30.992657
,2018-04-01 00:00:09,16940.0,121.47175,31.306279999999997
,2018-04-01 00:00:12,16940.0,121.47168700000002,31.306355
,2018-04-01 00:00:15,16940.0,121.47155,31.306382
,2018-04-01 00:00:35,16940.0,121.47000200000001,31.306357000000002
,2018-04-01 00:00:45,16940.0,121.469105,31.306358000000003
,2018-04-01 00:00:55,16940.0,121.468377,31.306383
,2018-04-01 00:00:58,16940.0,121.468248,31.306368
,2018-04-01 00:01:00,16940.0,121.468208,31.306420000000003
,2018-04-01 00:00:10,16941.0,121.34885,31.158578000000002
,2018-04-01 00:00:20,16941.0,121.34858700000001,31.158540000000002
,2018-04-01 00:00:40,16941.0,121.34745,31.158382
,2018-04-01 00:00:50,16941.0,121.346553,31.15822
,2018-04-01 00:01:00,16941.0,121.345395,31.157735
,2018-04-01 00:00:10,16942.0,121.54331699999999,31.271287
,2018-04-01 00:00:20,16942.0,121.54331699999999,31.271287
,2018-04-01 00:00:40,16942.0,121.54331699999999,31.271285
,2018-04-01 00:00:50,16942.0,121.54331699999999,31.271285
,2018-04-01 00:01:00,16942.0,121.54331699999999,31.271285
,2018-04-01 00:00:08,16943.0,121.47405800000001,31.230536999999998
,2018-04-01 00:00:10,16943.0,121.47413799999998,31.230634999999996
,2018-04-01 00:00:20,16943.0,121.474972,31.231147999999997
,2018-04-01 00:00:40,16943.0,121.475388,31.231357
,2018-04-01 00:00:50,16943.0,121.475388,31.231357
,2018-04-01 00:01:00,16943.0,121.47543799999998,31.23135
,2018-04-01 00:00:08,16944.0,121.251585,31.353171999999997
,2018-04-01 00:00:18,16944.0,121.25158300000001,31.353171999999997
,2018-04-01 00:00:38,16944.0,121.25158,31.353170000000002
,2018-04-01 00:00:48,16944.0,121.25158,31.353168
,2018-04-01 00:00:58,16944.0,121.25158,31.353168
,2018-04-01 00:00:05,16945.0,121.53281000000001,31.231568
,2018-04-01 00:00:15,16945.0,121.532128,31.231147999999997
,2018-04-01 00:00:35,16945.0,121.530662,31.230620000000002
,2018-04-01 00:00:45,16945.0,121.52988300000001,31.23037
,2018-04-01 00:00:55,16945.0,121.528957,31.230112
,2018-04-01 00:00:10,16946.0,121.64578799999998,31.140338
,2018-04-01 00:00:20,16946.0,121.6461,31.139405
,2018-04-01 00:00:40,16946.0,121.6463,31.138847
,2018-04-01 00:00:50,16946.0,121.646628,31.137922999999997
,2018-04-01 00:01:00,16946.0,121.64708999999999,31.136615000000003
,2018-04-01 00:00:07,16947.0,121.40472,31.196462
,2018-04-01 00:00:17,16947.0,121.40486499999999,31.197105
,2018-04-01 00:00:22,16947.0,121.404845,31.197302
,2018-04-01 00:00:25,16947.0,121.404633,31.197402
,2018-04-01 00:00:35,16947.0,121.40343500000002,31.197652
,2018-04-01 00:00:45,16947.0,121.40211299999999,31.197941999999998
,2018-04-01 00:00:55,16947.0,121.40126200000002,31.19813
,2018-04-01 00:00:08,16948.0,121.529077,31.2134
,2018-04-01 00:00:18,16948.0,121.52866200000001,31.212359999999997
,2018-04-01 00:00:38,16948.0,121.52752,31.210277
,2018-04-01 00:00:48,16948.0,121.52693500000001,31.208820000000003
,2018-04-01 00:00:58,16948.0,121.52626000000001,31.207123
,2018-04-01 00:00:11,16949.0,121.28351,31.213366999999998
,2018-04-01 00:00:21,16949.0,121.28351,31.213366999999998
,2018-04-01 00:00:39,16949.0,121.28282800000001,31.213815000000004
,2018-04-01 00:00:40,16949.0,121.28283200000001,31.213863
,2018-04-01 00:00:50,16949.0,121.282448,31.214402000000003
,2018-04-01 00:01:00,16949.0,121.28199199999999,31.215159999999997
,2018-04-01 00:00:02,16950.0,121.522318,31.142057
,2018-04-01 00:00:12,16950.0,121.522318,31.142057
,2018-04-01 00:00:32,16950.0,121.522318,31.142057
,2018-04-01 00:00:42,16950.0,121.522322,31.142058000000002
,2018-04-01 00:00:52,16950.0,121.522322,31.142058000000002
,2018-04-01 00:00:10,16951.0,121.37746299999999,31.159002
,2018-04-01 00:00:13,16951.0,121.37746499999999,31.15914
,2018-04-01 00:00:17,16951.0,121.37747,31.159371999999998
,2018-04-01 00:00:37,16951.0,121.377397,31.161308000000002
,2018-04-01 00:00:47,16951.0,121.377377,31.162353000000003
,2018-04-01 00:00:50,16951.0,121.37737,31.162643
,2018-04-01 00:00:56,16951.0,121.377352,31.163096999999997
,2018-04-01 00:00:57,16951.0,121.377353,31.16313
,2018-04-01 00:00:09,16952.0,121.03886299999999,30.868090000000002
,2018-04-01 00:00:19,16952.0,121.03886299999999,30.868090000000002
,2018-04-01 00:00:39,16952.0,121.03886299999999,30.868090000000002
,2018-04-01 00:00:49,16952.0,121.03886299999999,30.868090000000002
,2018-04-01 00:00:59,16952.0,121.03886299999999,30.868090000000002
,2018-04-01 00:00:09,16953.0,121.417673,31.009662
,2018-04-01 00:00:18,16953.0,121.418062,31.008767
,2018-04-01 00:00:38,16953.0,121.41899,31.006990000000002
,2018-04-01 00:00:48,16953.0,121.41951,31.006038
,2018-04-01 00:00:58,16953.0,121.42011699999999,31.004862
,2018-04-01 00:00:02,16954.0,121.41166799999999,31.197692
,2018-04-01 00:00:12,16954.0,121.41259,31.1965
,2018-04-01 00:00:22,16954.0,121.41356299999998,31.195252000000004
,2018-04-01 00:00:32,16954.0,121.414527,31.194015000000004
,2018-04-01 00:00:10,16956.0,121.50666799999999,31.2368
,2018-04-01 00:00:20,16956.0,121.505195,31.23713
,2018-04-01 00:00:40,16956.0,121.50481,31.237171999999997
,2018-04-01 00:00:50,16956.0,121.50481,31.237171999999997
,2018-04-01 00:01:00,16956.0,121.504775,31.237163
,2018-04-01 00:00:03,16958.0,121.33920800000001,31.388862
,2018-04-01 00:00:13,16958.0,121.33916200000002,31.388807
,2018-04-01 00:00:33,16958.0,121.33918500000001,31.38891
,2018-04-01 00:00:43,16958.0,121.33916,31.388875
,2018-04-01 00:00:53,16958.0,121.33916,31.388875
,2018-04-01 00:00:11,16960.0,121.39792,31.133262
,2018-04-01 00:00:16,16960.0,121.397972,31.133491999999997
,2018-04-01 00:00:18,16960.0,121.397948,31.133571999999997
,2018-04-01 00:00:27,16960.0,121.398575,31.134311999999998
,2018-04-01 00:00:37,16960.0,121.39945300000001,31.135157
,2018-04-01 00:00:47,16960.0,121.399527,31.135125
,2018-04-01 00:00:57,16960.0,121.39948999999999,31.135057
,2018-04-01 00:00:08,16961.0,121.09407,31.303783000000003
,2018-04-01 00:00:18,16961.0,121.094072,31.303777
,2018-04-01 00:00:38,16961.0,121.09408799999999,31.303745000000003
,2018-04-01 00:00:48,16961.0,121.09409699999999,31.303728000000003
,2018-04-01 00:00:58,16961.0,121.09410700000001,31.303717
,2018-04-01 00:00:07,16962.0,121.679162,31.095983
,2018-04-01 00:00:17,16962.0,121.679162,31.095983
,2018-04-01 00:00:37,16962.0,121.679162,31.095983
,2018-04-01 00:00:47,16962.0,121.679157,31.095978000000002
,2018-04-01 00:00:57,16962.0,121.679157,31.095978000000002
,2018-04-01 00:00:06,16963.0,121.380773,31.117717
,2018-04-01 00:00:16,16963.0,121.380773,31.117715000000004
,2018-04-01 00:00:36,16963.0,121.380773,31.117715000000004
,2018-04-01 00:00:43,16963.0,121.380703,31.117547
,2018-04-01 00:00:46,16963.0,121.38076799999999,31.117362
,2018-04-01 00:00:56,16963.0,121.381327,31.116868
,2018-04-01 00:00:11,16964.0,121.47459199999999,31.227168
,2018-04-01 00:00:21,16964.0,121.474682,31.227187
,2018-04-01 00:00:41,16964.0,121.474682,31.227187
,2018-04-01 00:00:51,16964.0,121.474682,31.227187
,2018-04-01 00:01:01,16964.0,121.47474299999999,31.227190000000004
,2018-04-01 00:00:10,16966.0,121.289175,31.216362
,2018-04-01 00:00:20,16966.0,121.28963999999999,31.216390000000004
,2018-04-01 00:00:40,16966.0,121.292203,31.217657
,2018-04-01 00:00:50,16966.0,121.29358700000002,31.218320000000002
,2018-04-01 00:01:00,16966.0,121.29466799999999,31.218778000000004
,2018-04-01 00:00:02,16967.0,121.36841499999998,31.209946999999996
,2018-04-01 00:00:12,16967.0,121.367122,31.210025
,2018-04-01 00:00:17,16967.0,121.36678700000002,31.20996
,2018-04-01 00:00:37,16967.0,121.36558500000001,31.208643
,2018-04-01 00:00:46,16967.0,121.36522,31.208227
,2018-04-01 00:00:57,16967.0,121.36522,31.208227
,2018-04-01 00:00:04,16968.0,121.452193,31.225787
,2018-04-01 00:00:14,16968.0,121.454085,31.225808
,2018-04-01 00:00:34,16968.0,121.45866200000002,31.225865000000002
,2018-04-01 00:00:44,16968.0,121.461348,31.225713
,2018-04-01 00:00:54,16968.0,121.463695,31.225934999999996
,2018-04-01 00:00:09,16969.0,121.375125,31.315538
,2018-04-01 00:00:19,16969.0,121.375125,31.315538
,2018-04-01 00:00:39,16969.0,121.375125,31.315538
,2018-04-01 00:00:49,16969.0,121.375125,31.315538
,2018-04-01 00:00:59,16969.0,121.375125,31.315538
,2018-04-01 00:00:05,16970.0,121.523205,31.291332
,2018-04-01 00:00:15,16970.0,121.52295,31.292008000000003
,2018-04-01 00:00:35,16970.0,121.522548,31.29301
,2018-04-01 00:00:40,16970.0,121.52255500000001,31.29293
,2018-04-01 00:00:50,16970.0,121.522807,31.292345
,2018-04-01 00:01:00,16970.0,121.523103,31.291529999999998
,2018-04-01 00:00:03,16972.0,121.447797,31.340003000000003
,2018-04-01 00:00:13,16972.0,121.44779,31.340004999999998
,2018-04-01 00:00:33,16972.0,121.44779,31.340004999999998
,2018-04-01 00:00:42,16972.0,121.44779,31.340004999999998
,2018-04-01 00:00:53,16972.0,121.44779,31.340004999999998
,2018-04-01 00:00:03,16975.0,121.45103300000001,31.217558
,2018-04-01 00:00:13,16975.0,121.450988,31.217571999999997
,2018-04-01 00:00:33,16975.0,121.450368,31.217872999999997
,2018-04-01 00:00:43,16975.0,121.45008200000001,31.217972999999997
,2018-04-01 00:00:53,16975.0,121.44972299999999,31.218111999999998
,2018-04-01 00:00:04,16976.0,121.399752,31.171957
,2018-04-01 00:00:14,16976.0,121.39975,31.171952
,2018-04-01 00:00:34,16976.0,121.39975,31.171952
,2018-04-01 00:00:44,16976.0,121.39975,31.171952
,2018-04-01 00:00:54,16976.0,121.39975,31.171952
,2018-04-01 00:00:05,16978.0,121.44808300000001,31.279508
,2018-04-01 00:00:15,16978.0,121.44788799999999,31.280393
,2018-04-01 00:00:40,16978.0,121.44901000000002,31.281095
,2018-04-01 00:00:50,16978.0,121.44913500000001,31.281090000000003
,2018-04-01 00:01:00,16978.0,121.449183,31.281088
,2018-04-01 00:00:05,16979.0,121.447805,31.139809999999997
,2018-04-01 00:00:15,16979.0,121.447308,31.140884999999997
,2018-04-01 00:00:18,16979.0,121.44723700000002,31.141105
,2018-04-01 00:00:20,16979.0,121.44729699999999,31.141207
,2018-04-01 00:00:31,16979.0,121.448022,31.141402000000003
,2018-04-01 00:00:33,16979.0,121.448058,31.141409999999997
,2018-04-01 00:00:43,16979.0,121.44806200000001,31.141412
,2018-04-01 00:00:53,16979.0,121.44806200000001,31.141412
,2018-04-01 00:00:02,16980.0,121.36485,31.184463
,2018-04-01 00:00:12,16980.0,121.364935,31.183718
,2018-04-01 00:00:14,16980.0,121.364843,31.183643
,2018-04-01 00:00:34,16980.0,121.36268999999999,31.183159999999997
,2018-04-01 00:00:44,16980.0,121.36215800000001,31.182997999999998
,2018-04-01 00:00:52,16980.0,121.36183799999999,31.182848
,2018-04-01 00:00:55,16980.0,121.361852,31.182715
,2018-04-01 00:00:08,16982.0,121.46276,31.044308
,2018-04-01 00:00:18,16982.0,121.46276,31.04431
,2018-04-01 00:00:38,16982.0,121.46276200000001,31.044311999999998
,2018-04-01 00:00:48,16982.0,121.462763,31.044311999999998
,2018-04-01 00:00:58,16982.0,121.46276499999999,31.044311999999998
,2018-04-01 00:00:02,16983.0,121.45516299999998,31.265883000000002
,2018-04-01 00:00:12,16983.0,121.45453,31.267532
,2018-04-01 00:00:32,16983.0,121.45286499999999,31.270743
,2018-04-01 00:00:42,16983.0,121.45163799999999,31.272595000000003
,2018-04-01 00:00:52,16983.0,121.450402,31.274397999999998
,2018-04-01 00:00:02,16984.0,121.512305,31.229162
,2018-04-01 00:00:05,16984.0,121.512405,31.229227
,2018-04-01 00:00:07,16984.0,121.51248799999999,31.229258
,2018-04-01 00:00:15,16984.0,121.51286699999999,31.229408000000003
,2018-04-01 00:00:16,16984.0,121.512897,31.229452000000002
,2018-04-01 00:00:18,16984.0,121.512978,31.229509999999998
,2018-04-01 00:00:38,16984.0,121.513428,31.229622999999997
,2018-04-01 00:00:48,16984.0,121.51368799999999,31.229725
,2018-04-01 00:00:58,16984.0,121.51431799999999,31.230005
,2018-03-31 23:59:57,16985.0,121.503073,31.258190000000003
,2018-04-01 00:00:07,16985.0,121.502632,31.258568
,2018-04-01 00:00:17,16985.0,121.502525,31.258663000000002
,2018-04-01 00:00:37,16985.0,121.502505,31.258662
,2018-04-01 00:00:47,16985.0,121.5025,31.258657
,2018-04-01 00:00:57,16985.0,121.502422,31.258702000000003
,2018-04-01 00:00:59,16985.0,121.50232,31.258696999999998
,2018-04-01 00:01:01,16985.0,121.50222,31.258632000000002
,2018-04-01 00:00:10,16986.0,121.48116499999999,31.242582000000002
,2018-04-01 00:00:13,16986.0,121.480948,31.242557
,2018-04-01 00:00:36,16986.0,121.48043500000001,31.242465000000003
,2018-04-01 00:00:46,16986.0,121.479802,31.242457
,2018-04-01 00:00:56,16986.0,121.479748,31.242466999999998
,2018-04-01 00:00:06,16987.0,121.480245,31.265603000000002
,2018-04-01 00:00:16,16987.0,121.48090800000001,31.265552000000003
,2018-04-01 00:00:36,16987.0,121.482628,31.26492
,2018-04-01 00:00:47,16987.0,121.483398,31.264475
,2018-04-01 00:00:57,16987.0,121.48370700000001,31.26381
,2018-04-01 00:00:05,16988.0,121.54268200000001,31.202165
,2018-04-01 00:00:15,16988.0,121.54279,31.202035
,2018-04-01 00:00:20,16988.0,121.54303200000001,31.201938000000002
,2018-04-01 00:00:36,16988.0,121.544703,31.202663
,2018-04-01 00:00:46,16988.0,121.545873,31.203303000000002
,2018-04-01 00:00:56,16988.0,121.547105,31.204009999999997
,2018-04-01 00:00:09,16989.0,121.515032,31.305537
,2018-04-01 00:00:33,16989.0,121.51496000000002,31.308055
,2018-04-01 00:00:35,16989.0,121.51496200000001,31.308215
,2018-04-01 00:00:37,16989.0,121.51496200000001,31.308366999999997
,2018-04-01 00:00:45,16989.0,121.514968,31.308803
,2018-04-01 00:00:55,16989.0,121.51496499999999,31.308932000000002
,2018-04-01 00:00:11,16990.0,121.48159799999999,31.310033
,2018-04-01 00:00:21,16990.0,121.48159799999999,31.310033
,2018-04-01 00:00:41,16990.0,121.48159799999999,31.310033
,2018-04-01 00:00:51,16990.0,121.48159799999999,31.310033
,2018-04-01 00:01:01,16990.0,121.48159799999999,31.310033
,2018-04-01 00:00:07,16992.0,121.452003,31.338563
,2018-04-01 00:00:17,16992.0,121.45200700000001,31.338563
,2018-04-01 00:00:37,16992.0,121.45201200000001,31.338563
,2018-04-01 00:00:47,16992.0,121.452013,31.338563
,2018-04-01 00:00:57,16992.0,121.452017,31.338563
,2018-04-01 00:00:02,16993.0,121.37293999999999,31.253628000000003
,2018-04-01 00:00:12,16993.0,121.37293799999999,31.253627
,2018-04-01 00:00:32,16993.0,121.372942,31.253627
,2018-04-01 00:00:42,16993.0,121.372942,31.253628000000003
,2018-04-01 00:00:52,16993.0,121.37294299999999,31.253628000000003
,2018-04-01 00:00:05,16994.0,121.388398,31.261445000000002
,2018-04-01 00:00:15,16994.0,121.389498,31.261503
,2018-04-01 00:00:35,16994.0,121.39164199999999,31.261922
,2018-04-01 00:00:45,16994.0,121.391655,31.261925
,2018-04-01 00:00:55,16994.0,121.391655,31.261925
,2018-04-01 00:00:01,16997.0,121.37380800000001,31.266465000000004
,2018-04-01 00:00:11,16997.0,121.37380800000001,31.266463
,2018-04-01 00:00:31,16997.0,121.37380800000001,31.266463
,2018-04-01 00:00:41,16997.0,121.37380800000001,31.266462
,2018-04-01 00:00:04,16998.0,121.46816000000001,31.210493
,2018-04-01 00:00:14,16998.0,121.467242,31.209993
,2018-04-01 00:00:35,16998.0,121.466292,31.207917
,2018-04-01 00:00:41,16998.0,121.46574,31.207707
,2018-04-01 00:00:51,16998.0,121.46443799999999,31.207366999999998
,2018-04-01 00:01:01,16998.0,121.463227,31.207122
,2018-04-01 00:00:11,16999.0,121.502877,31.128253000000004
,2018-04-01 00:00:21,16999.0,121.50216,31.127793
,2018-04-01 00:00:41,16999.0,121.50183,31.127557
,2018-04-01 00:00:51,16999.0,121.50183,31.127557
,2018-04-01 00:01:01,16999.0,121.50183,31.127557
,2018-04-01 00:00:04,17000.0,121.4447,31.372803
,2018-04-01 00:00:14,17000.0,121.4447,31.372803
,2018-04-01 00:00:34,17000.0,121.4447,31.372803
,2018-04-01 00:00:44,17000.0,121.4447,31.372803
,2018-04-01 00:00:54,17000.0,121.4447,31.372803
,2018-04-01 00:00:02,17001.0,121.45948999999999,31.253157
